frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,lon,lat,ncells,case,domain,size_km2
22,10,68.37307503524075,36.16193255406819,15,0.3,635,2024-08-06 14:50:00,2024-08-06 14:50:00,13.83080966277034,52.1918653751762,38,case1,DOM02,7.167116152571503
22,11,77.91817825190864,130.64959452294946,50,0.3,636,2024-08-06 14:50:00,2024-08-06 14:50:00,14.303247972614747,52.239590891259546,68,case1,DOM02,12.8253657467069
22,13,85.847162481036,117.27034863600706,6,0.3,637,2024-08-06 14:50:00,2024-08-06 14:50:00,14.236351743180036,52.27923581240518,13,case1,DOM02,2.4519081574586723
22,20,99.05342594970163,121.3583104833665,12,0.3,639,2024-08-06 14:50:00,2024-08-06 14:50:00,14.256791552416832,52.34526712974851,17,case1,DOM02,3.206341436676725
22,21,101.89795896690406,116.34634803028797,5,0.3,640,2024-08-06 14:50:00,2024-08-06 14:50:00,14.23173174015144,52.359489794834516,17,case1,DOM02,3.206341436676725
22,23,111.23468035898338,136.94751573874225,32,0.3,641,2024-08-06 14:50:00,2024-08-06 14:50:00,14.334737578693712,52.406173401794916,48,case1,DOM02,9.053199350616635
22,24,114.08909338827267,113.68391938926635,55,0.3,642,2024-08-06 14:50:00,2024-08-06 14:50:00,14.218419596946331,52.420445466941366,75,case1,DOM02,14.145623985338494
22,25,116.18472403842566,62.04111989153914,24,0.3,643,2024-08-06 14:50:00,2024-08-06 14:50:00,13.960205599457696,52.430923620192125,40,case1,DOM02,7.54433279218053
22,26,116.14209776495385,53.20275982552438,5,0.3,644,2024-08-06 14:50:00,2024-08-06 14:50:00,13.916013799127622,52.43071048882477,25,case1,DOM02,4.715207995112831
22,27,126.22974499619781,87.30226452391265,31,0.3,645,2024-08-06 14:50:00,2024-08-06 14:50:00,14.086511322619565,52.48114872498099,54,case1,DOM02,10.184849269443715
22,28,127.26824443828343,42.01761786390192,35,0.3,646,2024-08-06 14:50:00,2024-08-06 14:50:00,13.86008808931951,52.48634122219142,47,case1,DOM02,8.864591030812122
22,29,127.45751926955141,23.650519320056805,21,0.3,647,2024-08-06 14:50:00,2024-08-06 14:50:00,13.768252596600284,52.487287596347755,41,case1,DOM02,7.732941111985043
22,30,128.60872040925162,169.86653133936508,43,0.3,648,2024-08-06 14:50:00,2024-08-06 14:50:00,14.499332656696826,52.49304360204626,68,case1,DOM02,12.8253657467069
22,32,128.32525660812448,137.0060842581508,9,0.3,649,2024-08-06 14:50:00,2024-08-06 14:50:00,14.335030421290755,52.491626283040624,26,case1,DOM02,4.903816314917345
22,34,134.48136368919043,31.944616457405754,5,0.3,650,2024-08-06 14:50:00,2024-08-06 14:50:00,13.809723082287029,52.52240681844595,16,case1,DOM02,3.017733116872212
22,38,90.18662944152763,140.57852803622956,19,0.5,652,2024-08-06 14:50:00,2024-08-06 14:50:00,14.352892640181148,52.30093314720764,133,case1,DOM02,25.08490653400026
23,5,54.03198906304389,119.6113095458877,15,0.3,654,2024-08-06 14:55:00,2024-08-06 14:55:00,14.248056547729439,52.120159945315216,33,case1,DOM02,6.224074553548936
23,8,59.433153049388196,116.32358877319234,55,0.3,655,2024-08-06 14:55:00,2024-08-06 14:55:00,14.231617943865961,52.14716576524694,81,case1,DOM02,15.277273904165574
23,11,67.83643764345302,112.54959139429606,48,0.3,656,2024-08-06 14:55:00,2024-08-06 14:55:00,14.21274795697148,52.189182188217266,83,case1,DOM02,15.6544905437746
23,12,70.47997519804545,35.25572447283227,7,0.3,657,2024-08-06 14:55:00,2024-08-06 14:55:00,13.82627862236416,52.20239987599023,33,case1,DOM02,6.224074553548936
23,13,77.70347800733701,130.57357498181207,57,0.3,658,2024-08-06 14:55:00,2024-08-06 14:55:00,14.30286787490906,52.238517390036684,78,case1,DOM02,14.711448944752034
23,14,83.161787708884,124.1083849342474,17,0.3,659,2024-08-06 14:55:00,2024-08-06 14:55:00,14.270541924671237,52.265808938544424,23,case1,DOM02,4.337991355503805
23,15,85.82253514123711,116.85223922375296,5,0.3,660,2024-08-06 14:55:00,2024-08-06 14:55:00,14.234261196118764,52.27911267570619,20,case1,DOM02,3.772166396090265
23,19,111.98847123518698,136.43870854501847,32,0.3,662,2024-08-06 14:55:00,2024-08-06 14:55:00,14.332193542725093,52.40994235617593,46,case1,DOM02,8.67598271100761
23,20,115.84903175820483,112.68284054078404,76,0.3,663,2024-08-06 14:55:00,2024-08-06 14:55:00,14.21341420270392,52.429245158791026,104,case1,DOM02,19.61526525966938
23,21,116.44132577227211,61.79300443945764,43,0.3,664,2024-08-06 14:55:00,2024-08-06 14:55:00,13.958965022197289,52.43220662886136,58,case1,DOM02,10.939282548661769
23,22,116.31102915204383,51.627873427291334,7,0.3,665,2024-08-06 14:55:00,2024-08-06 14:55:00,13.908139367136457,52.43155514576022,19,case1,DOM02,3.5835580762857515
23,23,127.02992507407761,86.38340304880668,24,0.3,666,2024-08-06 14:55:00,2024-08-06 14:55:00,14.081917015244034,52.48514962537039,43,case1,DOM02,8.11015775159407
23,24,128.7470203003078,41.35141046531688,39,0.3,667,2024-08-06 14:55:00,2024-08-06 14:55:00,13.856757052326584,52.493735101501535,49,case1,DOM02,9.24180767042115
23,25,128.1490809330737,22.43183468977993,17,0.3,668,2024-08-06 14:55:00,2024-08-06 14:55:00,13.7621591734489,52.49074540466537,40,case1,DOM02,7.54433279218053
23,26,129.289255902572,170.13507919941364,56,0.3,669,2024-08-06 14:55:00,2024-08-06 14:55:00,14.50067539599707,52.49644627951286,83,case1,DOM02,15.6544905437746
23,30,135.82274542029998,32.2237480392888,13,0.3,670,2024-08-06 14:55:00,2024-08-06 14:55:00,13.811118740196445,52.5291137271015,31,case1,DOM02,5.846857913939911
23,34,89.86336332634406,144.4353179748498,9,0.5,672,2024-08-06 14:55:00,2024-08-06 14:55:00,14.372176589874249,52.299316816631716,130,case1,DOM02,24.519081574586725
23,36,91.00305962207054,138.8852341933487,7,0.5,673,2024-08-06 14:55:00,2024-08-06 14:55:00,14.344426170966743,52.305015298110355,15,case1,DOM02,2.8291247970676987
23,37,92.81358931770542,135.55764362855672,5,0.5,674,2024-08-06 14:55:00,2024-08-06 14:55:00,14.327788218142784,52.31406794658852,40,case1,DOM02,7.54433279218053
24,3,15.493740718766766,131.29411079340784,8,0.3,675,2024-08-06 15:00:00,2024-08-06 15:00:00,14.306470553967038,51.92746870359383,20,case1,DOM02,3.772166396090265
24,5,54.58226788978034,120.25065670884442,17,0.3,677,2024-08-06 15:00:00,2024-08-06 15:00:00,14.251253283544223,52.1229113394489,34,case1,DOM02,6.41268287335345
24,6,55.36179103310009,158.56084576827917,18,0.3,678,2024-08-06 15:00:00,2024-08-06 15:00:00,14.442804228841396,52.1268089551655,32,case1,DOM02,6.035466233744424
24,7,60.00674022121418,115.99697533579504,57,0.3,679,2024-08-06 15:00:00,2024-08-06 15:00:00,14.229984876678976,52.15003370110607,87,case1,DOM02,16.40892382299265
24,9,61.93288736305522,149.88525648710754,15,0.3,680,2024-08-06 15:00:00,2024-08-06 15:00:00,14.399426282435538,52.15966443681527,31,case1,DOM02,5.846857913939911
24,10,68.71721721859691,113.21149468420909,50,0.3,681,2024-08-06 15:00:00,2024-08-06 15:00:00,14.216057473421046,52.193586086092985,78,case1,DOM02,14.711448944752034
24,11,66.35243084005033,140.08642245051834,7,0.3,682,2024-08-06 15:00:00,2024-08-06 15:00:00,14.35043211225259,52.18176215420025,21,case1,DOM02,3.9607747158947784
24,14,77.78562769896887,129.5522427704599,54,0.3,683,2024-08-06 15:00:00,2024-08-06 15:00:00,14.2977612138523,52.23892813849485,86,case1,DOM02,16.22031550318814
24,15,83.66893915384662,123.89187501159226,22,0.3,684,2024-08-06 15:00:00,2024-08-06 15:00:00,14.269459375057961,52.26834469576924,47,case1,DOM02,8.864591030812122
24,18,89.36687149905914,18.63818372402607,5,0.3,685,2024-08-06 15:00:00,2024-08-06 15:00:00,13.74319091862013,52.29683435749529,14,case1,DOM02,2.6405164772631853
24,20,112.58929588511246,134.37235166154034,24,0.3,687,2024-08-06 15:00:00,2024-08-06 15:00:00,14.321861758307701,52.412946479425564,50,case1,DOM02,9.430415990225661
24,21,117.73992594903709,111.13263567906701,83,0.3,688,2024-08-06 15:00:00,2024-08-06 15:00:00,14.205663178395335,52.43869962974519,108,case1,DOM02,20.36969853888743
24,22,116.44750558368064,50.75211525184213,9,0.3,689,2024-08-06 15:00:00,2024-08-06 15:00:00,13.90376057625921,52.4322375279184,20,case1,DOM02,3.772166396090265
24,23,117.07018425274195,60.67736300482225,47,0.3,690,2024-08-06 15:00:00,2024-08-06 15:00:00,13.95338681502411,52.43535092126371,63,case1,DOM02,11.882324147684335
24,24,126.91219816704324,58.93083753639121,7,0.3,691,2024-08-06 15:00:00,2024-08-06 15:00:00,13.944654187681957,52.48456099083521,15,case1,DOM02,2.8291247970676987
24,25,127.54487084464905,117.3666693703193,6,0.3,692,2024-08-06 15:00:00,2024-08-06 15:00:00,14.236833346851597,52.487724354223246,30,case1,DOM02,5.658249594135397
24,26,129.6393019544608,20.503739748116434,20,0.3,693,2024-08-06 15:00:00,2024-08-06 15:00:00,13.752518698740582,52.498196509772306,39,case1,DOM02,7.355724472376017
24,27,129.958018265176,41.758656042168624,20,0.3,694,2024-08-06 15:00:00,2024-08-06 15:00:00,13.858793280210843,52.49979009132588,37,case1,DOM02,6.97850783276699
24,30,130.17256281954465,169.87627136885752,68,0.3,695,2024-08-06 15:00:00,2024-08-06 15:00:00,14.499381356844287,52.50086281409772,92,case1,DOM02,17.35196542201522
24,34,135.959924265198,31.593360257706024,27,0.3,696,2024-08-06 15:00:00,2024-08-06 15:00:00,13.807966801288531,52.52979962132599,42,case1,DOM02,7.921549431789557
24,39,89.98422635944398,142.86496821386115,13,0.5,698,2024-08-06 15:00:00,2024-08-06 15:00:00,14.364324841069307,52.29992113179722,150,case1,DOM02,28.291247970676988
24,42,93.15145509965734,134.37000410120092,6,0.5,699,2024-08-06 15:00:00,2024-08-06 15:00:00,14.321850020506005,52.315757275498285,58,case1,DOM02,10.939282548661769
